,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
32663,20100331005628740.LOKA.1-8.fb1,LOKA,65.157,-16.8204,2010-03-31 00:56:28.740,2010,90.0391,65.0194,-16.668,16.9352,2.8,-12345,-12345,32.819,13.9,15.315079,4.36449,0.145,0.0025,-13.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.819,0.0588052,1,9.2588892,34,799683.4,-1269996985.0,5.04808,0.734,34.952935759589295,58.24680591425236,18.56696998019167,5.96899886397151,3.110566847693789,2.428859815924511,4.380264826721342
32664,20090104141756400.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-01-04 14:17:56.400,2009,4.59566,65.0758,-16.7936,9.14419,4.3,-12345,-12345,122.127,13.9,15.700806,3.27184,0.035,0.00625,-37.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,20.873,0.0588052,1,4.37429237,39,897.2689,-1231078985.0,4.29688,0.734,35.11468068078634,91.93341987353396,10.53199565127671,3.602474283282956,2.923544992437487,0.9715315463353136,4.3
32665,20080905060727000.LOKA.2-6.fb1,LOKA,65.157,-16.8204,2008-09-05 06:07:27.000,2008,249.255,65.0167,-16.6723,17.1259,1.8,-12345,-12345,174.359,13.9,15.458827,5.92391,0.12,0.0225,-34.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,28.359,0.0588052,1,6.18068027,38,7280.676,-1220594985.0,5.35511,0.734,35.59913956090224,48.06657630434644,18.93514962681665,6.228640597652852,3.040013198698928,1.926405368971018,4.1036847148627045
32666,20100522205701260.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2010-05-22 20:57:01.260,2010,142.873,65.0122,-16.6617,17.7873,2.7,-12345,-12345,79.643,14.5,15.438254,3.74155,0.125,0.00625,12.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,67.643,0.0588052,1,10.1033955,20,644.3911,-1274561985.0,6.33413,0.734,34.66423161532165,56.86394884543952,19.51144732466512,6.2285951065073135,3.13255990974282,2.0066710764666595,4.508141687635252
32667,20100428093711260.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2010-04-28 09:37:11.260,2010,118.401,65.0757,-16.7979,9.1195,3.9,-12345,-12345,80.0,13.9,15.621303,4.27941,0.13,0.005,15.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,65.0,0.0588052,1,6.71414566,41,23157.06,-1272446985.0,3.80609,0.734,36.04172852310851,89.55823394561119,10.402972197436885,3.596858427400226,2.892238437351021,3.6130855818754526,3.900696488465755
32668,20090510184045200.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-05-10 18:40:45.200,2009,130.778,65.014,-16.6659,17.5223,2.2,-12345,-12345,169.411,13.9,15.591249,3.22259,0.12,0.0025,-36.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,25.411,0.0588052,1,6.78167248,28,14510.38,-1241980985.0,4.97855,0.734,35.10581536400578,53.81539706496023,19.30179225643122,6.251733037960815,3.087430659503507,1.9192909907971512,4.313797038569304
32669,20081218222017080.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2008-12-18 22:20:17.080,2008,353.931,65.1466,-16.8154,1.18356,1.2,-12345,-12345,148.694,13.9,15.288667,4791.64,0.0275,0.0,14.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.306,0.0588052,1,106.231064,52,12074180.0,-1229638985.0,6.00961,0.734,41.73301091315284,132.49528286304695,1.6832274150203643,0.7964356983427965,2.1134504876197564,3.4518553456095447,1.2000000000000002
32670,20080906234811700.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2008-09-06 23:48:11.700,2008,250.992,65.0212,-16.6659,16.7968,2.1,-12345,-12345,178.077,13.9,15.460411,3.51999,0.1125,0.004375,-32.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,30.077,0.0588052,1,5.18039799,31,899.1224,-1220744985.0,6.11359,0.734,35.569000602549565,53.86957589358696,18.50768163371165,6.063951587440681,3.0520826835167574,1.8550662848056727,4.116356302395766
32671,20091111110121080.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-11-11 11:01:21.080,2009,315.459,65.031,-16.6893,15.3392,2.1,-12345,-12345,118.577,14.5,15.531609,4.88619,0.035,0.0025,-40.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,21.423,0.0588052,1,12.9459181,28,1664.075,-1257936985.0,4.10156,0.734,36.19581023836345,55.0832219970947,16.92524780648021,5.64063550438992,3.0005923611458054,0.620491486984065,3.823335991838405
32672,20080828034003100.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2008-08-28 03:40:03.100,2008,241.153,65.065,-16.8169,10.2619,3.1,-12345,-12345,118.069,13.9,15.469224,3.41225,0.1275,0.004375,59.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,59.069,0.0588052,1,5.45857048,47,684.7104,-1219894985.0,6.44531,0.734,36.72888853423997,67.07223963687933,11.521209309219111,3.972474028139748,2.90026044918268,3.208760589406268,3.558157409748944
32673,20081231175735460.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2008-12-31 17:57:35.460,2008,366.748,65.1214,-16.86,4.38038,2.3,-12345,-12345,118.775,13.9,15.437295,4.36346,0.0225,0.00125,-16.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.225,0.0588052,1,7.81902838,35,3953.959,-1230745985.0,8.00781,0.734,44.598291317522566,95.17771217261232,5.087473024699521,2.105789885063521,2.4159452283369944,1.0684521763153043,2.3
32674,20090304053941860.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-03-04 05:39:41.860,2009,63.2358,65.117,-16.7726,4.98735,3.0,-12345,-12345,124.77,13.9,15.527077,4.76337,0.045,0.003125,-24.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,31.23,0.0588052,1,9.63739204,40,9519.041,-1236144985.0,6.25,0.734,40.34077131948486,102.50184275661552,5.956539010688596,2.3473681351158406,2.5375393495297005,1.9168644943761133,3.0
32675,20090414183248320.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-04-14 18:32:48.320,2009,104.773,65.1315,-16.6215,9.75882,3.7,-12345,-12345,37.47,14.5,15.525496,5.22642,0.11,0.000625,-10.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.47,0.0588052,1,19.1392517,26,1574.829,-1239733985.0,5.72034,0.734,36.3427378182949,86.11695113746805,10.991082650104346,3.780816768944523,2.9070656743761445,2.908808823775644,3.7500653754244313
32676,20090409015845140.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-04-09 01:58:45.140,2009,99.0823,65.1457,-16.7707,2.64934,5.1,-12345,-12345,44.047,13.9,15.416354,9.43964,0.1025,0.00375,-11.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,55.047,0.0588052,1,6.71635008,29,132124.3,-1239241985.0,6.72554,0.734,18.597159404230904,144.77946638659932,5.770002780983779,2.084463835349054,2.768099250816488,4.914362697302721,5.1
32677,20090418055101500.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-04-18 05:51:01.500,2009,108.244,65.0292,-16.6532,16.2692,1.3,-12345,-12345,32.97,14.3,15.413961,3.45072,0.165,0.005625,-13.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.97,0.0588052,1,3.63552713,35,329.7065,-1240033985.0,5.6851,0.734,36.18349097040371,41.24175762518355,18.169569611313424,6.134379415610047,2.961924651265887,2.689272313588731,3.829485689111936
32678,20100704180946100.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2010-07-04 18:09:46.100,2010,185.757,65.0784,-16.8106,8.77162,4.6,-12345,-12345,12.13,14.5,15.378145,3.39765,0.105,0.008125,-51.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,63.13,0.0588052,1,3.30344772,29,3307.944,-1278266985.0,7.69043,0.734,34.274158184922904,95.85565999851704,10.27981315163097,3.5050930122917383,2.932821786920202,2.994969143513515,4.6
32679,20100601134919320.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2010-06-01 13:49:19.320,2010,152.576,65.082,-16.7809,8.55904,4.3,-12345,-12345,169.052,13.9,15.437492,4.86095,0.0475,0.003125,53.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,63.948,0.0588052,1,13.0926695,55,1806.767,-1275399985.0,7.7064,0.734,35.03654485152086,94.05911274656394,9.968007877993507,3.438409297717969,2.899017253300576,1.3813868526000306,4.3
32680,20080809115951060.LOKA.1-8.fb1,LOKA,65.157,-16.8204,2008-08-09 11:59:51.060,2008,222.5,65.066,-16.717,11.2506,2.7,-12345,-12345,24.1,14.7,15.484517,6.2038,0.06,0.002812,81.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,56.9,0.0588052,1,9.27043343,25,250491.0,-1218282985.0,5.82735,0.734,36.7115575161411,61.654563560629896,12.600905752195596,4.324379444124798,2.9139223130189187,1.3874155446444547,3.566749956255366
32681,20080905015756700.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2008-09-05 01:57:56.700,2008,249.082,65.066,-16.4833,18.8105,4.5,-12345,-12345,91.818,14.7,15.347888,3.13668,0.05,0.000625,-43.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.182,0.0588052,1,45.5221977,17,493.6667,-1220579985.0,7.23684,0.734,33.48544881970673,75.84438393203975,20.437428733703072,6.293437246325293,3.2474191659949234,0.7944658709220676,5.168028363638769
32682,20090205174631500.LOKA.2-3.fb1,LOKA,65.157,-16.8204,2009-02-05 17:46:31.500,2009,36.7405,65.0131,-16.6659,17.6134,2.2,-12345,-12345,170.109,14.7,15.806625,4.49155,0.125,0.01125,-32.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,22.109,0.0588052,1,44.3039017,16,2322.797,-1233855985.0,2.53906,0.734,35.0609568813596,53.728224562125256,19.403592353357617,6.277805839749192,3.090823903870977,1.9909442268755129,4.333200939000909
32683,20090318145443840.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-03-18 14:54:43.840,2009,77.6212,65.0203,-16.668,16.8445,2.5,-12345,-12345,29.473,14.5,15.341166,3.0197,0.1075,0.0025,-9.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,38.473,0.0588052,1,11.9154205,27,7842.362,-1237387985.0,5.99798,0.734,35.23324956923084,56.673214049028296,18.503400596538047,5.997849017096859,3.0850060653067684,1.7921652884140826,4.258928727457468
32684,20091207191544020.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-12-07 19:15:44.020,2009,341.802,65.0766,-16.817,8.96203,4.0,-12345,-12345,52.97,14.099999,15.478265,4.90034,0.05,0.001875,-81.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,46.03,0.0588052,1,7.26828146,41,93993.21,-1260212985.0,6.09375,0.734,35.84169046689844,91.00578741599485,10.268465136089286,3.5503421212259005,2.8922466583427964,1.408245159194621,4.0
32685,20100504023044840.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2010-05-04 02:30:44.840,2010,124.105,65.0238,-16.6511,16.8445,2.8,-12345,-12345,173.277,13.9,15.570183,3.36139,0.12,0.00375,-36.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,29.277,0.0588052,1,5.94047976,25,4374.018,-1272939985.0,4.97855,0.734,34.99490644551944,58.34393411825592,18.474507993383448,5.945160014755917,3.107487089923505,2.018243071455572,4.361971172906674
32686,20090318222809220.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-03-18 22:28:09.220,2009,77.9361,65.0176,-16.668,17.1168,2.2,-12345,-12345,2.742,14.3,15.53758,4.05611,0.12,0.0025,-27.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,29.742,0.0588052,1,9.01380348,31,6238.469,-1237414985.0,4.65495,0.734,35.31509590357204,54.22386873468768,18.850933761984976,6.135521856224439,3.072425492684188,1.955636851522513,4.223866216533241
32687,20090626214553060.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-06-26 21:45:53.060,2009,177.907,65.0435,-16.7552,13.0186,2.5,-12345,-12345,113.389,13.9,15.480083,14.6521,0.1125,0.00375,46.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,67.389,0.0588052,1,5.51868916,26,86.88608,-1246052985.0,6.7029,0.734,36.52491020276932,59.54251120028841,14.445875463583944,4.882681057018544,2.95859493890532,2.3037563159348906,3.6594105219763495
32688,20080901070244700.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2008-09-01 07:02:44.700,2008,245.293,65.1485,-16.6876,6.30363,6.0,-12345,-12345,75.714,13.9,15.48301,21.0473,0.0975,0.0025,10.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,65.714,0.0588052,1,17.2999725,41,60307.17,-1220252985.0,6.54872,0.734,27.59731628224556,121.65167337447132,8.826669851261052,2.983668447873802,2.958327979622214,3.2669174499680764,6.0
32689,20090525182852440.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-05-25 18:28:52.440,2009,145.77,65.0292,-16.6829,15.6437,2.1,-12345,-12345,9.758,14.7,15.568989,3.08569,0.12,0.02375,-24.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,33.758,0.0588052,1,6.29683733,14,651.6851,-1243275985.0,5.52357,0.734,36.12375701688592,54.942349225418205,17.242110803425692,5.730119859291882,3.00903143857735,2.093967470960933,3.8593181947450574
32690,20081203135811560.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2008-12-03 13:58:11.560,2008,338.582,65.0131,-16.668,17.5726,2.7,-12345,-12345,134.713,13.9,15.40165,3.58604,0.035,0.0025,20.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,65.287,0.0588052,1,9.46381092,44,9788.45,-1228312985.0,4.97855,0.734,34.714371585779496,56.97515480760507,19.28640494639997,6.16825236823088,3.1267211188914947,0.5674170931058597,4.485138913389296
32691,20091103204901120.LOKA.1-5.fb1,LOKA,65.157,-16.8204,2009-11-03 20:49:01.120,2009,307.867,65.0212,-16.6702,16.7116,2.1,-12345,-12345,80.681,13.9,15.586913,3.46889,0.13,0.00625,12.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,5,68.681,0.0588052,1,8.6327734,42,143012.5,-1257280985.0,3.30882,0.734,35.62234525988933,53.97184994753679,18.41011808004343,6.039035294121216,3.048519702801707,2.152412377348867,4.093931389357915
32692,20070815012139860.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2007-08-15 01:21:39.860,2007,227.057,65.0766,-16.8149,8.96404,3.8,-12345,-12345,25.131,13.9,15.551083,6.50601,0.0525,0.001875,70.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.869,0.0588052,1,9.20941353,30,16381.64,-1187140985.0,5.95543,0.734,36.23401920442068,89.01749240917489,10.224846012327992,3.55109948780679,2.87934653687864,1.4783345762850786,3.8042684834202376
32693,20091001222912840.LOKA.2-6.fb1,LOKA,65.157,-16.8204,2009-10-01 22:29:12.840,2009,274.937,65.0256,-16.7169,15.4362,5.0,-12345,-12345,3.759,14.3,15.560872,3.24974,0.135,0.005,-24.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,27.759,0.0588052,1,20.5899334,24,1626.847,-1254435985.0,2.27864,0.734,33.5314194423543,84.6480639632998,17.03728345281139,5.348655983475351,3.185339177813642,2.523596705292164,5.131530629016901
32694,20090725105319420.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-07-25 10:53:19.420,2009,206.454,65.0525,-16.7679,11.9116,2.8,-12345,-12345,127.212,14.5,15.367773,9.23116,0.0275,0.0,-7.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.788,0.0588052,1,101.236946,32,49.3623,-1248518985.0,6.78572,0.734,36.609328958939294,62.267704276262215,13.249449815901365,4.50482488727484,2.941168668582036,0.6104508941234599,3.6174732701727423
32695,20081217163305520.LOKA.1-8.fb1,LOKA,65.157,-16.8204,2008-12-17 16:33:05.520,2008,352.69,65.1385,-16.8239,2.06807,1.8,-12345,-12345,52.11,13.9,15.686316,9.4588,0.12,0.0025,-6.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,58.11,0.0588052,1,4.97386646,32,9012492.0,-1229531985.0,4.41576,0.734,43.36340612003594,118.6594195967447,2.7444861617575804,1.25290260186223,2.190502404319666,9.555894803439813,1.7999999999999998
32696,20090208084855060.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-02-08 08:48:55.060,2009,39.3672,65.0194,-16.5217,20.8039,0.4,-12345,-12345,140.197,14.7,15.409916,4.32056,0.025,0.000625,4.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,43.803,0.0588052,1,60.1928253,27,4063.543,-1234082985.0,5.74682,0.734,34.471589275109594,35.736328462428226,23.526837418047947,7.7576461471119345,3.032728867996469,0.3222618642098496,4.603837479195308
32697,20090520120211000.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-05-20 12:02:11.000,2009,140.501,65.0212,-16.668,16.754,2.7,-12345,-12345,128.46,14.3,15.354437,3.0779,0.035,0.005,-24.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,27.54,0.0588052,1,7.31887436,26,1525.482,-1242820985.0,4.59735,0.734,35.12041692062449,57.88574664033042,18.37784379068537,5.935034989728756,3.096501338659383,0.5897133844882774,4.30750580475346
32698,20100311082602620.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2010-03-11 08:26:02.620,2010,70.3513,65.0712,-16.8191,9.56118,3.6,-12345,-12345,177.791,13.9,15.609035,3.72255,0.12,0.00375,-33.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,30.791,0.0588052,1,4.32940817,30,3658.382,-1268295985.0,5.07812,0.734,36.50587054512784,85.4204203541312,10.797038423999066,3.730303471974041,2.8944128822541546,3.216064636190908,3.668875307276687
32699,20100328014235100.LOKA.2-3.fb1,LOKA,65.157,-16.8204,2010-03-28 01:42:35.100,2010,87.0711,65.0694,-16.8191,9.7612,3.8,-12345,-12345,177.348,13.9,15.869306,9.69985,0.13,0.00375,-32.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,29.348,0.0588052,1,31.5207787,33,10411.43,-1269740985.0,2.32747,0.734,36.183197221398736,87.01403345248133,11.028261169230715,3.785377942117568,2.913384432905906,3.433255369723298,3.829632338484666
32700,20081102055000580.LOKA.2-3.fb1,LOKA,65.157,-16.8204,2008-11-02 05:50:00.580,2008,307.243,65.0587,-16.8402,11.0039,2.1,-12345,-12345,123.801,14.7,15.583727,3.08952,0.32,0.00625,-35.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,21.199,0.0588052,1,46.6706314,19,278.9697,-1225604985.0,2.92969,0.734,36.81069157251153,56.300827508823296,12.508033139619169,4.358242994207067,2.869971489943246,7.332539084886136,3.517626466728852
32701,20100522005551220.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2010-05-22 00:55:51.220,2010,142.039,65.0203,-16.6659,16.8871,2.2,-12345,-12345,112.426,14.5,15.554584,3.70819,0.035,0.0025,-42.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,25.574,0.0588052,1,7.07536077,32,425.1928,-1274489985.0,5.35511,0.734,35.437222912635924,54.46361913578201,18.594159828025525,6.069177716275214,3.0637033050067224,0.5766795873626052,4.171911531752332
32702,20100702104541680.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2010-07-02 10:45:41.680,2010,183.448,65.0292,-16.6914,15.4836,2.9,-12345,-12345,119.303,13.9,15.522236,3.38932,0.035,0.0075,-39.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,21.697,0.0588052,1,3.12401152,36,6332.505,-1278067985.0,5.1577,0.734,35.59997714424705,60.57201161762004,16.964245533354486,5.537705793030257,3.0634067910768468,0.6320243758921151,4.103332630446158
32703,20090312015147580.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-03-12 01:51:47.580,2009,71.0775,65.0247,-16.6723,16.3069,2.0,-12345,-12345,136.731,14.099999,15.401372,4.44035,0.035,0.0025,-16.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,27.269,0.0588052,1,11.5281324,41,3599.839,-1236822985.0,5.35511,0.734,36.00149025796293,53.84175019808651,17.966478509515973,5.945182935676877,3.02202282148454,0.5887068089407421,3.921291302173514
32704,20090211054836200.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-02-11 05:48:36.200,2009,42.242,65.1018,-16.4916,16.6146,4.0,-12345,-12345,94.535,14.7,15.516707,3.28614,0.1925,0.005625,-61.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,24.465,0.0588052,1,8.5734129,19,3665.055,-1234330985.0,6.44531,0.734,34.07833042016812,73.09309198511846,18.18569438231965,5.729744681442266,3.173910076869607,3.358713539530811,4.802771274651153
32705,20090304053725080.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-03-04 05:37:25.080,2009,63.2342,65.1215,-16.7769,4.45097,2.9,-12345,-12345,128.23,14.7,15.551384,3.82169,0.0475,0.0025,-17.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,34.77,0.0588052,1,12.0819864,25,4024.504,-1236144985.0,5.94262,0.734,40.11470640803982,105.41330348465162,5.419413685819341,2.166717745380005,2.501208889517296,2.191992674791265,2.9000000000000004
32706,20090206125916980.LOKA.2-3.fb1,LOKA,65.157,-16.8204,2009-02-06 12:59:16.980,2009,37.5411,65.0194,-16.668,16.9352,2.4,-12345,-12345,70.985,14.099999,15.94346,4.05527,0.14,0.00625,-79.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,30.015,0.0588052,1,12.400074,32,399.4442,-1233924985.0,2.4375,0.734,35.26229405240863,55.84452130890253,18.61803211177471,6.043075235623599,3.080887029508159,2.3163904918419576,4.24643532199342
32707,20080901154710580.LOKA.2-6.fb1,LOKA,65.157,-16.8204,2008-09-01 15:47:10.580,2008,245.658,65.0176,-16.668,17.1168,2.2,-12345,-12345,51.791,14.3,15.396626,4.42642,0.13,0.0025,3.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,48.791,0.0588052,1,10.359663,30,6183.884,-1220283985.0,5.52357,0.734,35.31509590357204,54.22386873468768,18.850933761984976,6.135521856224439,3.072425492684188,2.118571425954485,4.223866216533241
32708,20080929120427220.LOKA.2-6.fb1,LOKA,65.157,-16.8204,2008-09-29 12:04:27.220,2008,273.503,65.0203,-16.6553,17.1071,1.7,-12345,-12345,97.311,14.5,15.338718,4.06114,0.16,0.005,29.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,68.311,0.0588052,1,7.73719072,30,29963.73,-1222689985.0,4.41576,0.734,35.890105465083145,46.15123372779561,18.890568401065494,6.250508795658242,3.022244911356232,2.559372423607442,3.9783552368470376
32709,20090604052914700.LOKA.4-10.fb1,LOKA,65.157,-16.8204,2009-06-04 05:29:14.700,2009,155.228,65.0122,-16.6723,17.5843,3.8,-12345,-12345,157.877,13.9,15.525306,3.01561,0.1175,0.00375,-52.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,29.877,0.0588052,1,4.53512812,37,215.5507,-1244092985.0,6.33413,0.734,33.95639712066849,70.88071636531814,19.220935457691912,6.019505766736042,3.193108571123453,1.9518015940192868,4.865440930778623
32710,20090524214349020.LOKA.2-6.fb1,LOKA,65.157,-16.8204,2009-05-24 21:43:49.020,2009,144.905,65.0203,-16.6723,16.7608,2.1,-12345,-12345,6.883,14.099999,15.6486,4.10952,0.145,0.00375,-31.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,37.883,0.0588052,1,9.68072987,31,32248.65,-1243200985.0,3.30882,0.734,35.591411660760684,53.91252086801407,18.46662130931462,6.053444399568948,3.0505973278006127,2.3949870117789374,4.10693336924778
32711,20080831120759740.LOKA.1-8.fb1,LOKA,65.157,-16.8204,2008-08-31 12:07:59.740,2008,244.506,65.0167,-16.668,17.2078,2.2,-12345,-12345,29.534,13.9,15.591422,3.9509,0.135,0.005,-14.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,43.534,0.0588052,1,3.37079406,37,1712702.0,-1220183985.0,5.40597,0.734,35.26839833154931,54.13246767138905,18.95225698348463,6.161677350285797,3.0758275557232104,2.190698979426031,4.243810152165861
32712,20100208232152160.LOKA.2-3.fb1,LOKA,65.157,-16.8204,2010-02-08 23:21:52.160,2010,39.9734,65.0131,-16.668,17.5726,2.2,-12345,-12345,179.398,14.7,15.717568,5.25434,0.095,0.015,-25.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,3,24.398,0.0588052,1,18.505167,18,1658.164,-1265670985.0,2.72042,0.734,35.07848725603186,53.76227511538653,19.35855962965372,6.266282857777621,3.0893210646605507,1.5159631964110076,4.325574669110158
32713,20090318123833980.LOKA.3-8.fb1,LOKA,65.157,-16.8204,2009-03-18 12:38:33.980,2009,77.5267,65.022,-16.6702,16.6211,2.2,-12345,-12345,12.74,14.099999,15.476375,3.19159,0.12,0.00375,-20.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,32.74,0.0588052,1,5.24969053,30,2541.742,-1237379985.0,4.44834,0.734,35.58586080457764,54.756827394653385,18.30531866079664,5.994902762143349,3.053480496196066,2.001500053516736,4.109267031510334
32714,20090414204234500.LOKA.1-8.fb1,LOKA,65.157,-16.8204,2009-04-14 20:42:34.500,2009,104.863,65.022,-16.668,16.6636,2.2,-12345,-12345,4.523,13.9,15.684934,3.3082,0.125,0.00625,-24.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,28.523,0.0588052,1,3.70148444,28,552088.8,-1239741985.0,4.44834,0.734,35.558984215904296,54.703693159996384,18.354942287352163,6.007632622555602,3.055270426896395,2.080461337344275,4.120568635671314
