,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45597,20140827015201640.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-08-27 01:52:01.640,2014,239.078,65.0203,-16.6553,12.8266,1.4,-12345,-12345,127.061,13.9,15.539657,4.20539,0.31125,0.004687,1.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,53.939,0.0588052,1,4.84696722,32,3663073000000.0,-1409103985.0,4.60157,0.805,36.73537649870139,42.31888106550219,14.60011923876752,5.084781664811018,2.871336509846023,6.115483583063508,3.554941240255351
45598,20150502125956140.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-05-02 12:59:56.140,2015,122.541,65.0212,-16.668,12.4634,2.1,-12345,-12345,11.251,14.099999,15.515688,4.6029,0.27375,0.002812,33.0,3.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,21.749,0.0588052,1,5.85622263,55,183587.4,-1430571985.0,6.49909,0.805,36.68813827640269,56.055865197081886,13.984025224705324,4.7930102539915325,2.9175871704133494,5.706791804397682,3.5783640617180428
45599,20150925191921820.SOSU.2-3.fb1,SOSU,64.9419,-16.8543,2015-09-25 19:19:21.820,2015,268.805,65.0255,-16.7954,9.72682,1.3,-12345,-12345,78.601,14.5,15.931736,4.9279,0.21,0.005,36.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,3,42.601,0.0588052,1,15.0097065,27,571.3185,-1443208985.0,2.52404,0.805,43.86197369072466,50.69184407103592,10.70063250274159,4.135870497850901,2.587274555211992,5.074260001796205,2.465483222311108
45600,20150505060210840.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-05-05 06:02:10.840,2015,125.251,65.022,-16.6723,12.3944,3.0,-12345,-12345,149.39,13.9,15.437295,4.01175,0.05625,0.000937,14.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,44.61,0.0588052,1,6.24775362,49,780.5101,-1430805985.0,8.00781,0.805,36.47644692152837,63.71431934375673,13.694182374506282,4.615415745741328,2.9670528353035124,1.218696527166685,3.683506634130284
45601,20150711131802280.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-07-11 13:18:02.280,2015,192.554,65.0122,-16.7253,9.91969,2.2,-12345,-12345,163.254,13.9,15.409916,5.28394,0.05625,0.00375,46.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,62.746,0.0588052,1,7.19310379,40,3482.181,-1436620985.0,5.74682,0.805,36.84313221733807,57.30492719629711,11.400489289013196,4.01832077769707,2.837127725663281,1.3997698981171425,3.5015650853209586
45602,20140830103939880.SOSU.0.4-4.fb1,SOSU,64.9419,-16.8543,2014-08-30 10:39:39.880,2014,242.444,65.0238,-16.5068,18.7741,1.3,-12345,-12345,46.514,14.7,15.71214,4.0531,0.155,0.00375,76.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.4,4,29.486,0.0588052,1,6.80988503,31,22474190.0,-1409394985.0,3.24519,0.805,34.96327835205808,39.78401419260771,20.932872517429644,6.854137233008848,3.054049226884311,2.261118842241672,4.375755957511893
45603,20160407022112880.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-07 02:21:12.880,2016,98.0979,65.0176,-16.6638,12.3294,2.1,-12345,-12345,112.534,14.3,15.287634,4.64634,0.06,0.002812,43.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.534,0.0588052,1,10.8610601,28,987.3154,-1459995985.0,6.05469,0.805,36.703329346651685,56.08616599888682,13.84490793480406,4.7522597330172776,2.913331491251159,1.262506943749031,3.5708300795334456
45604,20140828122818500.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-08-28 12:28:18.500,2014,240.52,65.117,-16.8152,19.6043,2.0,-12345,-12345,161.304,14.5,15.340208,7.68266,0.0525,0.005625,41.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,59.696,0.0588052,1,5.86383581,32,84594.21,-1409228985.0,6.56703,0.805,34.40620232868741,50.908674187744296,21.62425220413904,6.886682687158687,3.140009956384499,0.7623298419503044,4.63658276657652
45605,20150509202130920.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-05-09 20:21:30.920,2015,129.848,65.031,-16.7339,11.4404,4.9,-12345,-12345,49.838,14.7,15.449458,7.99024,0.07125,0.004687,16.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,33.838,0.0588052,1,26.0250168,22,750.2817,-1431202985.0,3.50477,0.805,33.88820474687798,89.51577156190254,12.99701527234311,4.250847972076119,3.0575111972295144,1.6760184525381303,4.900760972280843
45606,20150509080508700.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-05-09 08:05:08.700,2015,129.337,65.0194,-16.6702,12.2515,2.1,-12345,-12345,40.678,13.9,15.414662,4.8414,0.03,0.00375,13.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,27.678,0.0588052,1,8.76194572,52,4541.754,-1431158985.0,5.56469,0.805,36.71157430256215,56.10261923750991,13.76637087587227,4.7292320204675065,2.910910443026096,0.6343460856612637,3.566741632776729
45607,20150303132038200.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-03 13:20:38.200,2015,62.5559,65.0185,-16.668,12.2531,2.0,-12345,-12345,39.816,13.9,15.306489,8.55033,0.06,0.000937,9.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.816,0.0588052,1,17.3004475,52,3830.184,-1425388985.0,8.29044,0.805,36.72614528877877,55.22315186852246,13.798903673456564,4.750653106648399,2.9046329764944114,1.2629338777230714,3.5595173544252177
45608,20150605103917200.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-06-05 10:39:17.200,2015,156.444,65.022,-16.668,12.5342,2.2,-12345,-12345,146.743,14.099999,15.484033,6.22909,0.0525,0.000937,17.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,50.257,0.0588052,1,8.23782158,47,6070.342,-1433500985.0,6.49909,0.805,36.66288711456591,56.93159548149463,14.020591072676616,4.792094825451733,2.925774965514157,1.0955214095901056,3.5908906200924227
45609,20140903135218380.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2014-09-03 13:52:18.380,2014,246.578,65.0194,-16.6511,12.9072,2.0,-12345,-12345,128.364,13.9,15.413349,3.31221,0.03,0.004687,17.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,68.636,0.0588052,1,3.0696454,46,5882623.0,-1409751985.0,7.23418,0.805,36.65324146702432,55.0826185652356,14.4574306981706,4.943437354514897,2.924570427693691,0.6068595926194575,3.5956767034086763
45610,20151215182916400.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-12-15 18:29:16.400,2015,349.77,65.0221,-16.6214,14.1681,1.3,-12345,-12345,151.966,14.7,15.373333,3.828,0.02625,0.002812,38.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.034,0.0588052,1,13.5970125,27,850.871,-1450203985.0,8.50597,0.805,36.5844637765239,41.72291179670752,16.00103769848534,5.514039003187305,2.901872418609333,0.4760548712113177,3.629820945202836
45611,20151218150443260.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-12-18 15:04:43.260,2015,352.628,65.0212,-16.6702,12.3928,2.1,-12345,-12345,134.161,14.5,15.563128,3.69073,0.02625,0.002812,10.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,55.839,0.0588052,1,5.14021683,37,600755.9,-1450450985.0,5.74682,0.805,36.696290130346654,56.07212303955244,13.910225657223856,4.7713991213146025,2.915334748477581,0.5501489334562848,3.5743209802866343
45612,20150817215352160.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2015-08-17 21:53:52.160,2015,229.912,65.0122,-16.7083,10.432,2.2,-12345,-12345,141.394,13.9,15.469639,6.28769,0.01875,0.001875,6.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,44.606,0.0588052,1,8.05882072,42,4100.579,-1439847985.0,4.61426,0.805,36.82951865106904,57.27662893018394,11.911276385822491,4.1702770930857405,2.856231401402851,0.4496081393369877,3.5083043403467027
45613,20150208104019000.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-02-08 10:40:19.000,2015,39.4445,65.0203,-16.668,12.3929,2.0,-12345,-12345,153.26,13.9,15.448219,5.51877,0.12375,0.00375,-50.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,23.26,0.0588052,1,5.9200387,46,709604.8,-1423391985.0,5.74682,0.805,36.71184206205044,55.195551636798136,13.940963650095537,4.792339099943087,2.9090102681300447,2.581816002201265,3.5666088655687824
45614,20160418180634560.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2016-04-18 18:06:34.560,2016,109.754,65.1489,-16.9817,23.848,0.1,-12345,-12345,98.845,14.3,15.553535,4.62532,0.2175,0.03375,70.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,28.845,0.0588052,1,3.51323342,23,60105.5,-1461002985.0,5.85286,0.805,33.662609560444416,33.96749652762499,26.970009080266173,8.725083448976548,3.0910889549634915,2.492425688663502,5.027735355792706
45615,20140828105047880.SOSU.0.5-5.fb1,SOSU,64.9419,-16.8543,2014-08-28 10:50:47.880,2014,240.452,65.0409,-16.494,20.2671,0.4,-12345,-12345,172.636,14.3,15.704481,3.03574,0.32625,0.008437,35.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,42.364,0.0588052,1,3.01787066,41,7572082.0,-1409222985.0,4.21698,0.805,34.6386834642549,35.911467591256695,22.94923626345564,7.607410307645113,3.0166949507630303,4.2866115459048615,4.520801166990659
45616,20150414164111220.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-04-14 16:41:11.220,2015,104.695,65.031,-16.6893,12.6214,2.1,-12345,-12345,47.015,13.9,15.26875,3.02039,0.05625,0.005625,14.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,33.015,0.0588052,1,3.78604746,41,582518.2,-1429029985.0,7.30519,0.805,36.67023964730475,56.02018662502661,14.139815939998904,4.838583162205227,2.922305035582887,1.1624911204052069,3.58724276245972
45617,20140831110201360.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2014-08-31 11:02:01.360,2014,243.46,65.04,-16.5619,17.6041,2.5,-12345,-12345,74.555,13.9,15.420174,3.05331,0.23625,0.001875,21.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,53.555,0.0588052,1,4.34709501,42,2005586.0,-1409482985.0,6.36661,0.805,34.8535142179911,55.86234981199176,19.341983304767663,6.213488742498154,3.11290228506814,3.800838560946573,4.423746145147322
45618,20141003083809820.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-10-03 08:38:09.820,2014,276.36,65.0203,-16.6511,12.9741,1.9,-12345,-12345,140.502,13.9,15.426832,3.58359,0.03,0.004687,29.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,68.498,0.0588052,1,3.65072298,51,324593.3,-1412325985.0,8.07606,0.805,36.66182968949153,52.33568766126006,14.55604896356136,4.985209928750066,2.9198467409798674,0.6017746259260548,3.591415275610693
45619,20150408150629680.SOSU.0.5-5.fb1,SOSU,64.9419,-16.8543,2015-04-08 15:06:29.680,2015,98.6294,65.1741,-16.9437,26.2305,0.6,-12345,-12345,173.201,13.9,15.744861,4.43051,0.24,0.00875,-27.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,20.201,0.0588052,1,3.9472611,36,3604583.0,-1428505985.0,2.8125,0.805,33.323262282248855,35.2221292789537,29.198888510342087,9.178778296849885,3.1811301641704337,2.6142803047477514,5.297974722074208
45620,20150722135451580.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-07-22 13:54:51.580,2015,203.58,65.0185,-16.6659,12.3253,2.3,-12345,-12345,93.243,13.9,15.30139,5.7192,0.06,0.002812,32.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,61.243,0.0588052,1,5.7126832,52,1718.453,-1437572985.0,8.12873,0.805,36.66851761499892,57.89331832711032,13.787702662037905,4.712788372262263,2.9255934221844635,1.2730800571034706,3.588097093766468
45621,20151124134904380.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-11-24 13:49:04.380,2015,328.576,65.0167,-16.668,12.1151,2.2,-12345,-12345,50.129,14.099999,15.299053,5.65923,0.0525,0.001875,22.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,28.129,0.0588052,1,14.5131006,44,8046546.0,-1448372985.0,5.59276,0.805,36.70981743506336,57.02852256078145,13.601871964495846,4.669501918165484,2.9129170954146733,1.1242813882233804,3.56761277824816
45622,20140720134833900.SOSU.0.2-3.fb1,SOSU,64.9419,-16.8543,2014-07-20 13:48:33.900,2014,201.575,65.0095,-16.509,17.9611,0.3,-12345,-12345,70.928,14.5,16.060818,4.9067,0.2,0.00875,-80.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.2,3,29.072,0.0588052,1,2.87611079,43,12181610.0,-1405863985.0,1.98864,0.805,35.9775490775352,36.979240168844726,20.365555802411382,6.985590012547454,2.9153665997905627,2.8624501514755707,3.933549904102734
45623,20150923213129400.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-09-23 21:31:29.400,2015,266.897,65.022,-16.6702,12.4641,1.9,-12345,-12345,144.445,13.9,15.465743,4.60342,0.05625,0.001875,15.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,50.555,0.0588052,1,5.5698576,60,13602.43,-1443043985.0,6.62365,0.805,36.719622905122144,52.43635280228215,14.034049396107395,4.8324218934763765,2.904144072158298,1.1639731796037722,3.56275097538811
45624,20150521101451360.SOSU.2-3.fb1,SOSU,64.9419,-16.8543,2015-05-21 10:14:51.360,2015,141.427,65.0642,-16.496,21.7112,3.2,-12345,-12345,20.872,14.7,16.124092,3.27683,0.285,0.005,45.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,24.128,0.0588052,1,25.741724,30,176.8014,-1432202985.0,2.4375,0.805,33.56495710779182,60.353520389721815,23.55213592658629,7.226550310774665,3.2591118740944003,3.942258135335664,5.104923654842809
45625,20150601233329280.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-06-01 23:33:29.280,2015,152.982,65.022,-16.6744,12.3251,2.3,-12345,-12345,57.493,13.9,15.395511,6.16975,0.05625,0.001875,31.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,26.493,0.0588052,1,6.81231737,52,26482.5,-1433201985.0,5.56469,0.805,36.66925810396612,57.8949034436806,13.781429736610056,4.710953965559284,2.925401062579461,1.193983122468012,3.5877297214823587
45626,20150429095146520.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-04-29 09:51:46.520,2015,119.411,65.116,-16.8514,19.4118,1.9,-12345,-12345,94.709,13.9,15.493737,4.45294,0.09,0.001875,-29.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,56.291,0.0588052,1,7.67961216,29,657.6479,-1430300985.0,6.82218,0.805,34.51480623783649,48.69494290297583,21.43560182575954,6.855021610145643,3.126992596789803,1.312849573301378,4.582253127452515
45627,20160128133627640.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-01-28 13:36:27.640,2016,28.5669,65.014,-16.668,11.9113,2.1,-12345,-12345,167.263,13.9,15.444326,6.49653,0.11625,0.00375,-36.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,23.263,0.0588052,1,6.11080122,43,21717.67,-1453987985.0,6.05469,0.805,36.74481620386085,56.16900870090873,13.422861386750805,4.628327365877764,2.9001538408260696,2.5113105020807325,3.550262339412169
45628,20140905064734580.SOSU.2-3.fb1,SOSU,64.9419,-16.8543,2014-09-05 06:47:34.580,2014,248.283,65.0687,-16.5343,20.678,0.2,-12345,-12345,113.971,14.7,15.672513,3.46138,0.325,0.0075,-87.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,20.971,0.0588052,1,11.6607409,21,683442.2,-1409899985.0,2.4375,0.805,34.560517903253874,35.19252832581901,23.484409214063824,7.80274227120714,3.009763541815744,4.163397315408446,4.559557547100197
45629,20150323171804080.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-03-23 17:18:04.080,2015,82.7208,65.0158,-16.6553,12.4924,0.4,-12345,-12345,8.308,14.7,15.291474,4.69831,0.02625,0.001875,71.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,62.692,0.0588052,1,14.3575325,30,483.1531,-1427130985.0,6.70114,0.805,36.8197755136747,38.20091518063874,14.716540961705055,5.33716271092223,2.757371614619957,0.4918313845053035,3.5131283159634306
45630,20160610004544080.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-06-10 00:45:44.080,2016,162.032,65.0086,-16.7147,9.93366,2.2,-12345,-12345,98.264,13.9,15.390497,4.82222,0.06,0.001875,36.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,62.264,0.0588052,1,7.68066883,56,1001.45,-1465518985.0,6.42491,0.805,36.84296139730306,57.30457201221263,11.410908471006264,4.021424749131047,2.837528782174016,1.4919254985557018,3.5016496405792585
45631,20140828071750540.SOSU.0.5-5.fb1,SOSU,64.9419,-16.8543,2014-08-28 07:17:50.540,2014,240.304,65.0212,-16.6617,12.6773,1.1,-12345,-12345,119.618,14.099999,15.470163,6.20056,0.02625,0.00375,-37.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,0.5,5,23.382,0.0588052,1,15.3547773,26,7431695.0,-1409209985.0,4.82537,0.805,36.77167481722276,41.12549697062727,14.580301640277009,5.140603471464297,2.8363015589926097,0.5106371076522009,3.536952700544953
45632,20151019164605640.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-10-19 16:46:05.640,2015,292.699,65.0176,-16.6659,12.2564,2.3,-12345,-12345,36.849,13.9,15.315779,5.78919,0.06,0.000937,9.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.849,0.0588052,1,11.2687597,56,1818.211,-1445272985.0,8.36028,0.805,36.67670980316362,57.910857854630834,13.71757934652858,4.692276034703521,2.923438272828576,1.2786448869832157,3.58403297223163
45633,20151017205711140.SOSU.1-8.fb1,SOSU,64.9419,-16.8543,2015-10-17 20:57:11.140,2015,290.873,65.022,-16.6702,12.4641,2.2,-12345,-12345,179.67,14.7,15.399816,3.43035,0.02625,0.002812,63.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,63.33,0.0588052,1,6.12644196,34,175804.5,-1445114985.0,7.15301,0.805,36.6716136755096,56.94960419364701,13.947082658727409,4.770606910381707,2.9235447230783205,0.5502402902607173,3.5865610959814944
45634,20150625125221280.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-06-25 12:52:21.280,2015,176.536,65.0194,-16.6511,12.9072,1.9,-12345,-12345,117.564,13.9,15.563128,3.69622,0.02625,0.00375,-37.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,25.436,0.0588052,1,5.21263885,38,642.4202,-1435236985.0,5.74682,0.805,36.669988696976006,52.34988983030639,14.48778206775595,4.96527088965827,2.91782309358615,0.5286683681106297,3.587367262257037
45635,20150626123515600.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-06-26 12:35:15.600,2015,177.524,64.9987,-16.6849,10.2014,2.6,-12345,-12345,70.19,13.9,15.404895,3.7686,0.15,0.016875,26.0,7.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,44.19,0.0588052,1,4.19706821,34,3080.19,-1435321985.0,6.49909,0.805,36.80941963858668,61.03844968090721,11.567598278549545,4.028731384839238,2.871275638301493,3.721966961400369,3.5182563406409377
45636,20150424212746040.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-04-24 21:27:46.040,2015,114.894,65.031,-16.5789,16.3591,2.9,-12345,-12345,115.987,13.9,15.462283,3.85461,0.02625,0.005625,-38.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,26.013,0.0588052,1,3.43774867,28,3177.166,-1429910985.0,7.51827,0.805,35.15587651805629,59.48747871167061,17.916461177701187,5.786110576500079,3.0964602111939854,0.453670295195252,4.292232360146207
45637,20150802204108880.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-08-02 20:41:08.880,2015,214.862,65.0212,-16.685,11.9109,2.1,-12345,-12345,46.642,13.9,15.334211,7.23667,0.05625,0.001875,19.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.642,0.0588052,1,13.4258747,32,2111.873,-1438547985.0,6.89562,0.805,36.744474057210574,56.16832494069555,13.426657134445408,4.629443958413242,2.900274256489205,1.2150038870885282,3.550431918371264
45638,20160129014237280.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2016-01-29 01:42:37.280,2016,29.0711,65.0194,-16.668,12.3228,2.1,-12345,-12345,128.163,14.3,15.629029,4.27458,0.045,0.006563,8.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,59.837,0.0588052,1,7.94019413,43,11682.12,-1454031985.0,4.6875,0.805,36.70374972792879,56.087004764267135,13.840958009444206,4.751101966763499,2.913210052377136,0.9471274481825276,3.5706216134137696
45639,20160412150901160.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-12 15:09:01.160,2016,103.631,65.0212,-16.6702,12.3928,2.2,-12345,-12345,126.389,14.099999,15.451626,3.26427,0.02625,0.002812,-29.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,24.611,0.0588052,1,6.20558977,48,213.4046,-1460473985.0,8.00305,0.805,36.679105954035386,56.96507107156079,13.882531960624704,4.751725413153462,2.921577059607832,0.5524266965437619,3.5828443303093582
45640,20160412233820000.SOSU.2-6.fb1,SOSU,64.9419,-16.8543,2016-04-12 23:38:20.000,2016,103.985,65.0194,-16.6744,12.11,2.2,-12345,-12345,46.966,13.9,15.594398,4.62066,0.2025,0.001875,25.0,2.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,21.966,0.0588052,1,8.27233028,62,8990.158,-1460503985.0,4.88664,0.805,36.71028220440405,57.0294834349775,13.597399731438845,4.668190049842703,2.912777668916246,4.335830926449091,3.5673823197127925
45641,20150219224330860.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-02-19 22:43:30.860,2015,50.9468,65.0176,-16.6617,12.4027,2.5,-12345,-12345,136.826,14.099999,15.437295,4.45722,0.06,0.000937,3.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,46.174,0.0588052,1,9.44589806,42,12175.78,-1424385985.0,8.29044,0.805,36.61661980144374,59.75361972245233,13.813936147537367,4.699070549296336,2.939716695593332,1.2767962101804642,3.61385350216813
45642,20160414060545420.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2016-04-14 06:05:45.420,2016,105.254,65.0122,-16.6701,11.703,2.1,-12345,-12345,32.195,14.099999,15.352332,4.67984,0.02625,0.001875,12.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,20.195,0.0588052,1,15.7247906,45,621.6814,-1460613985.0,6.76717,0.805,36.76284752746427,56.20505618211512,13.213073048670948,4.566560059731197,2.8934412064753867,0.5748261889721107,3.541326501517921
45643,20151126231647220.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2015-11-26 23:16:47.220,2015,330.97,65.0167,-16.668,12.1151,4.6,-12345,-12345,46.436,14.099999,15.334211,3.04771,0.0525,0.00375,21.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,25.436,0.0588052,1,6.54199743,33,6283.729,-1448579985.0,6.89562,0.805,34.37445340048857,85.81666586446676,13.595112520545092,4.441420971353501,3.060982646822161,1.1820128416900388,4.652551478098661
45644,20150425014106140.SOSU.3-8.fb1,SOSU,64.9419,-16.8543,2015-04-25 01:41:06.140,2015,115.07,65.04,-16.5811,16.907,3.0,-12345,-12345,162.634,14.3,15.304151,3.02035,0.14625,0.000937,23.0,3.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,40.366,0.0588052,1,20.0597973,37,2621.719,-1429925985.0,5.40597,0.805,34.808842322134275,59.420694313939656,18.509651867681075,5.925046096432648,3.123967571969671,2.4679593719071136,4.443445072047921
45645,20141114113624500.SOSU.4-10.fb1,SOSU,64.9419,-16.8543,2014-11-14 11:36:24.500,2014,318.483,65.0122,-16.7083,10.432,2.0,-12345,-12345,78.633,14.099999,15.350292,3.9629,0.09,0.01875,17.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,61.633,0.0588052,1,4.67844057,34,636268.5,-1415964985.0,7.3125,0.805,36.83884992831838,55.44112546345327,11.970599867089646,4.2100030840583935,2.8433708071183,2.1375214686941035,3.503684858847536
